lights,T2,RH_2,hour
-0.337004096417083,-0.49341872822734895,0.040866858259119884,-0.9454480103790862
-0.337004096417083,-0.5021683450951794,0.0614173700109703,-0.9454480103790862
-0.337004096417083,-0.5109179671256199,0.08196787998485627,-0.9454480103790862
-0.337004096417083,-0.5196675839934503,0.10251839173670668,-0.9454480103790862
-0.337004096417083,-0.5284172008612806,0.12306890171059266,-0.9454480103790862
-0.337004096417083,-0.537166817729111,0.14361941346244309,-0.7996346055802699
-0.337004096417083,-0.5459164345969414,0.1641699252142935,-0.7996346055802699
-0.337004096417083,-0.5546660566273819,0.18472043518817946,-0.7996346055802699
-0.337004096417083,-0.5634156734952123,0.20527094694002987,-0.7996346055802699
-0.337004096417083,-0.5721652903630426,0.2258214569139146,-0.7996346055802699
1.3629433132779474,-0.580914907230873,0.24637196866576627,-0.7996346055802699
-0.337004096417083,-0.5896645240987034,0.26692247863965096,-0.6538212007814536
-0.337004096417083,-0.598414146129144,0.28747299039150265,-0.6538212007814536
-0.337004096417083,-0.6071637629969743,0.3080235003653874,-0.6538212007814536
-0.337004096417083,-0.6159133798648047,0.3285740121172378,-0.6538212007814536
-0.337004096417083,-0.24368921474222496,0.1810028710063842,-0.6538212007814536
-0.337004096417083,0.00396855376349104,0.007524231038352317,-0.6538212007814536
-0.337004096417083,0.3644662173165811,-0.15574380521525075,-0.5080077959826373
-0.337004096417083,0.7776225006234898,-0.3475608886434348,-0.5080077959826373
-0.337004096417083,1.0077273958779318,-0.5301833512145984,-0.5080077959826373
-0.337004096417083,1.147117859932157,-0.6099378063890896,-0.5080077959826373
-0.337004096417083,1.295801021590001,-0.6290382361033144,-0.5080077959826373
-0.337004096417083,1.4480242570503747,-0.7087418912459522,-0.5080077959826373
-0.337004096417083,1.6737040574703415,-0.859106978991803,-0.362194391183821
-0.337004096417083,1.869145714156904,-0.8966982504837734,-0.362194391183821
-0.337004096417083,2.0195989127160128,-0.9807198229915906,-0.362194391183821
-0.337004096417083,2.056474696119826,-1.0158219427057882,-0.362194391183821
-0.337004096417083,2.122851108311735,-1.0582391212136777,-0.362194391183821
-0.337004096417083,1.972397909752626,-1.0099800563883923,-0.362194391183821
-0.337004096417083,1.9718447722529906,-1.0526829788525762,-0.21638098638500472
-0.337004096417083,2.0712250105138748,-1.2047434829911998,-0.21638098638500472
-0.337004096417083,2.108100793917688,-1.3376337082607832,-0.21638098638500472
-0.337004096417083,2.122851108311735,-1.4042312183241854,-0.21638098638500472
-0.337004096417083,2.1154759536960164,-1.4115462771178773,-0.21638098638500472
-0.337004096417083,2.0712250105138748,-1.3789841074353413,-0.21638098638500472
-0.337004096417083,2.03434922711006,-1.3254419441972858,-0.07056758158618842
-0.337004096417083,1.9628102051383658,-1.2829739674355087,-0.07056758158618842
-0.337004096417083,1.9333095763502712,-1.2649911153085016,-0.07056758158618842
-0.337004096417083,1.8833060145296594,-1.2616383807688785,-0.07056758158618842
-0.337004096417083,1.8499703049283815,-1.2487354304831604,-0.07056758158618842
1.3629433132779474,1.8130945215245686,-1.2296350007689343,-0.07056758158618842
-0.337004096417083,1.7363928897730874,-1.2573712634355523,0.07524582321262788
-0.337004096417083,1.6737040574703415,-1.2616383807688785,0.07524582321262788
-0.337004096417083,1.619865414836548,-1.241115578610211,0.07524582321262788
-0.337004096417083,1.5549640325352623,-1.2246058989595,0.07524582321262788
-0.337004096417083,1.5519272047714496,-1.2200339867689507,0.07524582321262788
-0.337004096417083,1.5033379347374003,-1.2102551762134122,0.07524582321262788
-0.337004096417083,1.4121318269069756,-1.1741032105098341,0.22105922801144418
-0.337004096417083,1.3949231293618911,-1.1727401029912556,0.22105922801144418
1.3629433132779474,1.3617349258472415,-1.1598371527055376,0.22105922801144418
-0.337004096417083,1.3484596413438161,-1.1311357089913279,0.22105922801144418
-0.337004096417083,1.3042086981616745,-1.1199599260072741,0.22105922801144418
-0.337004096417083,1.2865083239863822,-1.098065549658052,0.22105922801144418
-0.337004096417083,1.228982101463425,-1.084146620070856,0.36687263281026045
-0.337004096417083,1.1884187381704467,-1.1115780878802508,0.36687263281026045
-0.337004096417083,1.1375301553178967,-1.0866865701025163,0.36687263281026045
-0.337004096417083,1.0903291523545098,-1.0653509834358874,0.36687263281026045
-0.337004096417083,1.0903291523545098,-1.0468093434042542,0.36687263281026045
1.3629433132779474,1.0903291523545098,-1.0344143827692747,0.36687263281026045
-0.337004096417083,1.0460782091723682,-1.0203938548963376,0.5126860376090767
-0.337004096417083,0.9999834812082522,-0.9880094817693551,0.5126860376090767
-0.337004096417083,0.9870769567587876,-0.9661405054360603,0.5126860376090767
-0.337004096417083,0.9465135934658094,-0.9533391534360821,0.5126860376090767
-0.337004096417083,0.9302882491811405,-0.9177798423250337,0.5126860376090767
-0.337004096417083,0.9302882491811405,-0.9177798423250337,0.5126860376090767
-0.337004096417083,0.9302882491811405,-0.9177798423250337,0.658499442407893
-0.337004096417083,0.9302882491811405,-0.9177798423250337,0.658499442407893
1.3629433132779474,0.8860373059989971,-0.8885704089600855,0.658499442407893
-0.337004096417083,0.9096378100619965,-0.8605293514362442,0.658499442407893
-0.337004096417083,0.9302882491811405,-0.8278655834679671,0.658499442407893
-0.337004096417083,0.9302882491811405,-0.7677195494364063,0.658499442407893
-0.337004096417083,0.9081627801713749,-0.7089958878492878,0.8043128472067094
-0.337004096417083,0.9199630296215685,-0.660686022992149,0.8043128472067094
-0.337004096417083,0.865386866879853,-0.6975661082618987,0.8043128472067094
-0.337004096417083,0.7599221264481975,-0.7702087012141802,0.8043128472067094
-0.337004096417083,0.6964957792001436,-0.7750346082300981,0.8043128472067094
-0.337004096417083,0.6618325406322623,-0.7559849767697596,0.8043128472067094
-0.337004096417083,0.6205316623939723,-0.7699547063888104,0.9501262520055257
-0.337004096417083,0.5740681743758972,-0.7773205634363899,0.9501262520055257
-0.337004096417083,0.5445675455878027,-0.6856283390237712,0.9501262520055257
-0.337004096417083,0.5017916374588911,-0.578188421214514,0.9501262520055257
-0.337004096417083,0.5159888143533029,-0.5061808162146405,0.9501262520055257
-0.337004096417083,0.5109696115479813,-0.4195543837086605,0.9501262520055257
-0.337004096417083,0.5224420765780371,-0.3114935878816455,1.095939656804342
-0.337004096417083,0.47081597878017506,-0.2585497242767583,1.095939656804342
-0.337004096417083,0.5017916374588911,-0.21619463410403486,1.095939656804342
-0.337004096417083,0.47081597878017506,-0.19821178197702788,1.095939656804342
-0.337004096417083,0.47081597878017506,-0.18348006788186885,1.095939656804342
-0.337004096417083,0.47081597878017506,-0.15782656562802608,1.095939656804342
3.062890722972978,0.45661880188576326,-0.1216957648264216,1.2417530616031582
3.062890722972978,0.41402727120252797,-0.10987229388199689,1.2417530616031582
1.3629433132779474,0.3845266424144335,-0.06257841010430186,1.2417530616031582
-0.337004096417083,0.362401173404666,-0.031286216326578284,1.2417530616031582
1.3629433132779474,0.362401173404666,-0.004159541596440949,1.2417530616031582
4.7628381326680085,0.3159376853865909,0.008540212117796143,1.2417530616031582
1.3629433132779474,0.3085625307708724,0.04257555249866226,1.3875664664019745
-0.337004096417083,0.26431158758873075,0.07539171700657062,1.3875664664019745
1.3629433132779474,0.26431158758873075,0.10886826770484238,1.3875664664019745
3.062890722972978,0.21268548979086874,0.12126322833982067,1.3875664664019745
3.062890722972978,0.180234801221531,0.15585735840327988,1.3875664664019745
3.062890722972978,0.14557156265364962,0.18953710567303633,1.3875664664019745
3.062890722972978,0.10427068441535967,0.216308187292064,1.533379871200791
3.062890722972978,0.057807196397284606,0.2457208172284944,1.533379871200791
3.062890722972978,0.0504320417815661,0.26761519357771524,1.533379871200791
3.062890722972978,0.006181098599424446,0.27843538345065916,1.533379871200791
3.062890722972978,0.006181098599424446,0.2968246269426635,1.533379871200791
3.062890722972978,-0.045444999198437544,0.3346190950061172,1.533379871200791
3.062890722972978,-0.06978301820674689,0.34838562805368456,1.679193275999607
3.062890722972978,-0.10223370677608463,0.34990959878386807,1.679193275999607
3.062890722972978,-0.1391094901798994,0.37556310103771084,1.679193275999607
3.062890722972978,-0.17244519978117556,0.39186958589490806,1.679193275999607
3.062890722972978,-0.18704800808859615,0.39689868770433984,1.679193275999607
1.3629433132779474,-0.2003232925920217,0.4092936483393194,1.679193275999607
1.3629433132779474,-0.23719907599583465,0.434743955799647,-1.6745150343731676
-0.337004096417083,-0.25194939038988184,0.45943227700589934,-1.6745150343731676
1.3629433132779474,-0.28145001917797813,0.469033291005883,-1.6745150343731676
-0.337004096417083,-0.3035754881877438,0.48370150683919,-1.6745150343731676
-0.337004096417083,-0.3376487127343317,0.49819192611694224,-1.6745150343731676
-0.337004096417083,-0.3603641957653909,0.5185623317359821,-1.6745150343731676
-0.337004096417083,-0.41199029356325295,0.5045926021169314,-1.5287016295743514
-0.337004096417083,-0.41199029356325295,0.5183083369106123,-1.5287016295743514
-0.337004096417083,-0.41199029356325295,0.541929878783533,-1.5287016295743514
-0.337004096417083,-0.4451784970779024,0.5533596565929565,-1.5287016295743514
-0.337004096417083,-0.458453781581328,0.5774891898945826,-1.5287016295743514
-0.337004096417083,-0.458453781581328,0.5866330124977143,-1.5287016295743514
-0.337004096417083,-0.46877900114090004,0.5934908798945542,-1.3828882247755352
-0.337004096417083,-0.5100798793791882,0.5990787713865816,-1.3828882247755352
-0.337004096417083,-0.5100798793791882,0.613048501005631,-1.3828882247755352
-0.337004096417083,-0.5174550339949084,0.613048501005631,-1.3828882247755352
-0.337004096417083,-0.5617059771770502,0.6166044321167365,-1.3828882247755352
-0.337004096417083,-0.5617059771770502,0.6308281565611559,-1.3828882247755352
-0.337004096417083,-0.5617059771770502,0.6372288325611449,-1.2370748199767188
-0.337004096417083,-0.5617059771770502,0.6580056295451822,-1.2370748199767188
-0.337004096417083,-0.5957792017236381,0.6585644192277765,-1.2370748199767188
-0.337004096417083,-0.6184946847546973,0.6663874676722055,-1.2370748199767188
-0.337004096417083,-0.6184946847546973,0.682389157672177,-1.2370748199767188
-0.337004096417083,-0.6184946847546973,0.682389157672177,-1.2370748199767188
-0.337004096417083,-0.6184946847546973,0.6941237303388236,-1.0912614151779025
-0.337004096417083,-0.655370468158512,0.7019467787832538,-1.0912614151779025
-0.337004096417083,-0.6701207825525592,0.7197264343387787,-1.0912614151779025
-0.337004096417083,-0.6701207825525592,0.7197264343387787,-1.0912614151779025
-0.337004096417083,-0.6701207825525592,0.7229267723387732,-1.0912614151779025
-0.337004096417083,-0.6701207825525592,0.7357281243387515,-1.0912614151779025
-0.337004096417083,-0.7165842705706343,0.7357281243387515,-0.9454480103790862
-0.337004096417083,-0.7165842705706343,0.7435511727831804,-0.9454480103790862
-0.337004096417083,-0.7165842705706343,0.7552857454498283,-0.9454480103790862
-0.337004096417083,-0.7165842705706343,0.7552857454498283,-0.9454480103790862
-0.337004096417083,-0.7165842705706343,0.7552857454498283,-0.9454480103790862
-0.337004096417083,-0.7165842705706343,0.7648867594498107,-0.9454480103790862
1.3629433132779474,-0.7165842705706343,0.7850031702434807,-0.7996346055802699
-0.337004096417083,-0.7165842705706343,0.8285379263385894,-0.7996346055802699
-0.337004096417083,-0.7165842705706343,0.8556138010368746,-0.7996346055802699
-0.337004096417083,-0.7165842705706343,0.8868551965607092,-0.7996346055802699
-0.337004096417083,-0.676758422222966,0.9168266161797314,-0.7996346055802699
-0.337004096417083,-0.6701207825525592,0.9103243418940025,-0.7996346055802699
-0.337004096417083,-0.6332449991487444,0.8848232361797872,-0.6538212007814536
-0.337004096417083,-0.6184946847546973,0.8601857132274227,-0.6538212007814536
-0.337004096417083,-0.6184946847546973,0.8601857132274227,-0.6538212007814536
-0.337004096417083,-0.6184946847546973,0.8601857132274227,-0.6538212007814536
-0.337004096417083,-0.6184946847546973,0.8601857132274227,-0.6538212007814536
-0.337004096417083,-0.5617059771770502,0.8797433343384995,-0.6538212007814536
-0.337004096417083,-0.5771938065164091,0.8766953928781337,-0.5080077959826373
-0.337004096417083,-0.6897386997157466,0.9295263698939685,-0.5080077959826373
-0.337004096417083,-0.7682103683684944,1.008010849163646,-0.5080077959826373
-0.337004096417083,-0.6979988753634035,1.0529171794493095,-0.5080077959826373
-0.337004096417083,-0.5041797546540913,1.0191866321476997,-0.5080077959826373
-0.337004096417083,-0.3190633175271028,0.9170806110051013,-0.5080077959826373
-0.337004096417083,-0.046920029089059206,0.7903370669101383,-0.362194391183821
-0.337004096417083,0.2333359289100128,0.5792671554501349,-0.362194391183821
-0.337004096417083,0.3081937707169114,0.49636951142250113,-0.362194391183821
-0.337004096417083,0.4464779597718657,0.4085824621170988,-0.362194391183821
-0.337004096417083,0.6329219258654595,0.35915501967274077,-0.362194391183821
-0.337004096417083,0.985601926868166,0.20335443875245707,-0.362194391183821
-0.337004096417083,1.2111342212015062,0.053700537228828144,-0.21638098638500472
-0.337004096417083,1.3978731943057447,0.048417438816058256,-0.21638098638500472
-0.337004096417083,1.5239883738565443,-0.027730285215472814,-0.21638098638500472
-0.337004096417083,1.619865414836548,-0.11210745083440099,-0.21638098638500472
-0.337004096417083,1.7046797161490594,-0.16676719165967555,-0.21638098638500472
-0.337004096417083,1.7046797161490594,-0.26475849378654354,-0.21638098638500472
-0.337004096417083,1.6840292770299155,-0.30260376010388373,-0.07056758158618842
-0.337004096417083,1.7046797161490594,-0.3356231211832717,-0.07056758158618842
-0.337004096417083,1.6530536183511975,-0.34705289899269515,-0.07056758158618842
-0.337004096417083,1.6464159786807906,-0.3351151297545676,-0.07056758158618842
-0.337004096417083,1.5962649107735503,-0.3122047741038674,-0.07056758158618842
-0.337004096417083,1.5697143469293096,-0.2708543749293094,-0.07056758158618842
-0.337004096417083,1.6065901303331225,-0.2759342767705971,0.07524582321262788
-0.337004096417083,1.6065901303331225,-0.26577447308802166,0.07524582321262788
-0.337004096417083,1.6065901303331225,-0.2549542832150778,0.07524582321262788
-0.337004096417083,1.5697143469293096,-0.2421529312150996,0.07524582321262788
-0.337004096417083,1.5343135934161163,-0.21619463410403486,0.07524582321262788
-0.337004096417083,1.5402137181412132,-0.18982994562797023,0.07524582321262788
-0.337004096417083,1.5033379347374003,-0.17636820565965916,0.22105922801144418
-0.337004096417083,1.5180882491314474,-0.15223867235803423,0.22105922801144418
-0.337004096417083,1.5549640325352623,-0.09102585899314182,0.22105922801144418
-0.337004096417083,1.5549640325352623,-0.07807211045353488,0.22105922801144418
-0.337004096417083,1.5549640325352623,-0.07395738965983759,0.22105922801144418
-0.337004096417083,1.5549640325352623,-0.08035806565982667,0.22105922801144418
1.3629433132779474,1.5239883738565443,-0.08035806565982667,0.36687263281026045
-0.337004096417083,1.5097911969621325,-0.044132017465445476,0.36687263281026045
-0.337004096417083,1.4708872461680624,-0.012033390072724602,0.36687263281026045
-0.337004096417083,1.436224007600181,-0.013150967659943804,0.36687263281026045
